real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3822228741.8578,906.371382951736,15.1061897158623,0.251769828597705,0.000649887151729115,-499.919960813521,128.899456109696,138.497990801733,128.835514257729,0.131488503801755,-0.0674034782182096,0.0320425127917729,128.867485183712,99.1295050957804,154,269,0,382,2,423.165200217749,0,Inf
3822228744.43269,908.946275234222,15.149104587237,0.252485076453951,0.00109029928093647,-499.720822297298,275.487150523977,296.755859235654,275.373936503723,2.61392691175363,3.2709068638542,2.94241688780391,275.43054351385,211.871081583274,150,262,0,383,2,371.371809577423,0,Inf
3822228745.45174,909.96531867981,15.1660886446635,0.252768144077725,1.09423824026247e-05,-499.926295806309,44.860199048937,47.8279503327614,44.9743807185703,0.275197368309406,0.45586937754424,0.365533372926823,44.9172898837536,34.5519950984732,128,230,0,385,2,172.115233676111,0,Inf
3822228746.0979,910.611485004425,15.1768580834071,0.252947634723451,4.97620959673101e-05,-499.86062582877,171.383352629036,186.325799849318,171.779488521849,3.12826313104385,3.45905565404349,3.29365939254367,171.581420575442,131.986600662122,126,229,0,386,2,155.797910032034,0,Inf
3822228746.31586,910.829440355301,15.1804906725883,0.253008177876472,0.000144922094682349,-499.670301290536,575.849046457976,545.336546878961,575.765447801226,-19.1463044622564,-17.4793519509049,-18.3128282065807,575.807247129601,442.931646855287,161,278,0,387,2,512.864909791318,0,Inf
3822228746.52092,911.034503221512,15.1839083870252,0.253065139783753,0.000260640936563361,-499.833069644735,166.805969782278,180.965226604842,166.659380728434,0.298543110963438,0.217956882872795,0.258249996918116,166.732675255356,128.256771347687,141,250,0,388,2,258.063251753936,0,Inf
3822228746.92129,911.434868335724,15.1905811389287,0.253176352315479,0.000171470512918123,-499.781248263671,209.286154631761,226.653701947256,209.398561834977,1.03711681326458,0.810610322862755,0.923863568063667,209.342358233369,161.033672207334,154,267,0,389,2,349.140867793862,0,Inf
3822228747.01613,911.529711961746,15.1921618660291,0.253202697767152,-0.000189381250965775,-499.701138705697,136.022484746295,143.761237697947,135.629008471615,-1.33568670292677,-1.56470175636181,-1.45019422964429,135.825746608955,104.482050079707,144,254,0,390,2,264.620752755431,0,Inf
3822228747.11301,911.626594305038,15.1937765717506,0.253229609529177,-0.000504998443693996,-499.673502255791,106.433844924004,113.604132091586,106.388323502428,-0.334064627782982,0.0176587048311591,-0.158202961475911,106.411084213216,81.8552336900476,148,259,0,391,2,424.558881326674,0,Inf
3822228748.14623,912.659814357758,15.2109969059626,0.253516615099377,-0.000645052560672609,-499.7383791431,23.3789488733323,24.8351441656479,23.504021927032,0.190036458506172,0.361961430202485,0.275998944354328,23.4414854001822,18.0320337835204,111,209,0,1,3,69.0132509017238,0,Inf
3822228750.91127,915.42485499382,15.2570809165637,0.254284681942728,0.000150297543539259,-499.569222921815,202.227201327068,219.134460167645,202.3143541023,0.112009597953122,-0.0884999222451005,0.0117548378540109,202.270777714684,155.59395810053,155,269,0,5,3,360.611152192439,0,Inf
3822228753.05558,917.569156885147,15.2928192814191,0.254880321356985,-0.000276643824241558,-499.476650740466,124.923661984028,131.021780408272,123.84339497673,-1.08404072137779,-0.610031237758165,-0.847035979567978,124.383528480379,95.6802843071644,143,253,0,8,3,344.446653299062,0,Inf
3822228756.66721,921.180791378021,15.3530131896337,0.255883553160561,0.000292531806422651,-499.440118349266,82.5589799940388,89.87853700658,82.8795306431285,0.887601132227209,0.526822491724015,0.707211811975612,82.7192553185836,63.6306266854898,143,253,0,15,3,193.246138866251,0,Inf
3822228757.13114,921.644724607468,15.3607454101245,0.256012423502074,-7.15502660967034e-05,-499.462350247161,164.346015471266,178.961067919018,164.355537922106,1.19027499532136,1.17915389218918,1.18471444375527,164.350776696686,126.424529297083,133,240,0,18,3,220.295052482759,0,Inf
3822228757.81312,922.32669711113,15.3721116185188,0.256201860308647,0.000204270191565107,-499.375967712894,153.245178509184,166.496310532424,152.969250361202,0.624196165319175,0.537199852036514,0.580698008677845,153.107214435193,117.77557676335,136,243,0,20,3,221.359940446241,0,Inf
3822228759.01509,923.528669834137,15.3921444972356,0.256535741620594,0.000381001407611802,-499.374070939723,111.077569071756,120.189661029219,110.902719773088,0.704637546343535,0.334195953208138,0.519416749775837,110.990144422422,85.3776115163489,119,221,0,21,3,166.052926835175,0,Inf
3822228760.45032,924.963902950287,15.4160650491714,0.256934417486191,-3.32822571607103e-05,-499.322618487176,15.17185392482,16.4414020987539,15.2524126979264,0.387901317358112,0.0114142174734828,0.199657767415797,15.2121333113732,11.7017201387744,118,214,0,24,3,71.6292887809917,0,Inf
3822228761.89986,926.413444519043,15.4402240753174,0.257337067921956,-0.000210632896950317,-499.256621672634,35.6957788807409,37.9118504251451,35.4123130995689,-0.593353027737477,0.255465553953599,-0.168943736891939,35.5540459901549,27.3494510902594,120,220,0,27,3,103.392235564966,0,Inf
3822228762.98077,927.494346380234,15.4582391063372,0.257637318438954,0.000297813138516459,-499.145195774132,259.474211042224,278.930540577942,259.299273943223,1.64099709879273,1.57867296822259,1.60983503350766,259.386742492723,199.529612726237,154,268,0,30,3,378.465481941459,0,Inf
3822228763.40895,927.922528982162,15.465375483036,0.257756258050601,0.000779468592356285,-499.097007979207,96.8268312966896,105.002127852257,96.7481713964052,0.163924667964613,0.0367584446550736,0.100341556309843,96.7875013465474,74.4524275790948,149,260,0,32,3,385.695717893213,0,Inf
3822228763.68692,928.200498580933,15.4700083096822,0.257833471828037,0.000149332169437054,-499.170258176026,36.5449471445928,39.6805054504285,36.4445461923228,0.0408660684671552,0.295846537874031,0.168356303170593,36.4947466684578,28.0730718899552,118,217,0,33,3,136.437429112787,0,Inf
3822228764.40122,928.914805173874,15.4819134195646,0.258031890326076,0.000368319406422878,-499.094201128362,353.564681913984,369.348184795811,353.255701176741,-1.95544520040096,-2.10430200225729,-2.02987360132913,353.410191545363,271.85583185513,153,267,0,35,3,483.601894158558,0,Inf
3822228766.50708,931.020662069321,15.5170110344887,0.258616850574811,0.00119949983756221,-498.898975383712,201.905175272538,217.142253871018,201.855189365653,1.00466129280149,0.881734698878696,0.943197995840093,201.880182319096,155.293498072136,158,272,0,36,3,409.089175041988,0,Inf
3822228766.6861,931.199677467346,15.5199946244558,0.258666577074263,-0.000738547570956453,-498.892548064402,144.87753849597,156.717389778792,145.401274305733,1.7997983683241,1.58751058015935,1.69365447424172,145.139406400851,111.646452213302,122,225,0,38,3,167.305426700041,0,Inf
3822228766.82031,931.33389544487,15.5222315907478,0.258703859845797,-3.83210132456317e-05,-499.060748179734,192.86767643329,209.822231834517,192.653456544567,1.04572040317955,1.3204637775223,1.18309209035092,192.760566488928,148.278361533859,143,252,0,39,3,249.251295991411,0,Inf
3822228767.1238,931.637383937836,15.5272897322973,0.258788162204954,0.000225560355198964,-499.039376103209,189.765020232527,204.180898618144,189.918258454703,-0.041708189296289,-0.173516224497046,-0.107612206896667,189.841639343615,146.033017776952,158,271,0,40,3,407.079547591716,0,Inf
3822228767.32164,931.835221529007,15.5305870254834,0.258843117091391,0.000315862485554666,-499.043736421308,208.562638175046,224.487615281188,208.552285966753,1.4208678620994,1.0901106082025,1.25548923515095,208.557462070899,160.429901845662,144,254,0,41,3,301.38371610427,0,Inf
3822228767.74899,932.262571573257,15.537709526221,0.258961825437016,-8.0785596993843e-06,-499.05651686946,151.936047536389,164.522554135693,151.511370401533,1.0390100069152,0.773458835328437,0.906234421121819,151.723708968961,116.711334592647,145,256,0,43,3,263.059356826929,0,Inf
3822228768.49769,933.011273384094,15.5501878897349,0.259169798162248,0.000420338967548987,-499.000274520286,188.929044633153,205.390501301533,189.022554107072,1.42660990869368,1.3992024232861,1.41290616598989,188.975799370113,145.366982524203,154,267,0,44,3,350.025928997677,0,Inf
3822228771.39869,935.912269830704,15.5985378305117,0.259975630508529,0.000511272792139191,-498.831650219628,123.586421735731,132.775356491998,124.697777003702,-0.00265069346639536,-0.356311311406331,-0.179481002436363,124.142099369717,95.4945683507959,156,270,0,48,3,481.104120036726,0,Inf
3822228771.4676,935.981176614761,15.5996862769127,0.259994771281878,0.0010571052920768,-498.671564510349,76.917107762127,81.9793387383609,76.7601223728495,1.47209503372931,1.24656474030147,1.35932988701539,76.8386150674882,59.1070266718295,156,269,0,49,3,408.629357926461,0,Inf
3822228772.91674,937.430317401886,15.6238386233648,0.260397310389413,0.000164699833668239,-498.866465102999,99.8323001044151,107.366346634489,99.7372445189921,0.688852259932558,0.630589593957774,0.659720926945166,99.7847723117036,76.7580362203305,120,221,0,53,3,135.222506321019,0,Inf
3822228772.9657,937.479276180267,15.6246546030045,0.260410910050074,0.000805424505108136,-498.746056413769,150.253998670522,162.332076941851,152.02295605643,-0.126525437970097,-2.11843922281769,-1.12248233039389,151.138477363476,116.261153390342,152,266,0,54,3,426.277437926628,0,Inf
3822228777.38435,941.897928953171,15.6982988158862,0.261638313598103,-0.000249509296509557,-498.722004633285,43.3632812487806,45.6022318015792,43.121370102083,-0.0902957266188716,0.151763084212462,0.030733678796795,43.2423256754318,33.2635523792925,124,228,0,59,3,117.177993138305,0,Inf
3822228780.75883,945.272414207458,15.754540236791,0.262575670613183,-0.000723533453300272,-497.482269522664,810.364571636207,807.399757175913,809.695560970448,-4.18824883391148,-7.19402539322947,-5.69113711357047,810.030066303327,623.104264593035,187,310,0,67,3,727.630418002841,0,Inf
3822228781.70414,946.217720031738,15.7702953338623,0.262838255564372,0.000245874721537662,-498.418964750106,227.517205643487,246.977722015514,227.519653551098,1.01564471000763,1.62138432365589,1.31851451683176,227.518429597292,175.015360111949,150,262,0,71,3,296.55425854189,0,Inf
3822228782.43633,946.949907064438,15.782498451074,0.263041640851233,6.17107847810662e-05,-498.503808646398,157.896740276771,170.66515143699,157.860805732017,0.558244254843482,0.51840119127473,0.538322723059106,157.878773004394,121.446031252519,132,236,0,74,3,227.041056482088,0,Inf
3822228784.90138,949.414962530136,15.8235827088356,0.263726378480593,5.38946223035928e-05,-498.403336238881,143.744248400749,153.443904586697,143.915950846549,-0.568167649501162,-0.675596845885528,-0.621882247693345,143.830099623649,110.639286343202,152,266,0,77,3,489.086455533455,0,Inf
3822228785.09278,949.606359243393,15.8267726540565,0.263779544234276,3.37338005543721e-05,-498.375292098097,39.1835132469478,42.1742938228222,39.2946325623063,0.164219088584729,0.0722598515746745,0.118239470079702,39.239072904627,30.184106346979,127,232,0,78,3,158.884662802615,0,Inf
3822228785.55124,950.064822912216,15.8344137152036,0.263906895253393,0.000616500641861432,-498.344249141451,109.291210133017,114.882613829983,109.076586802967,-0.820757940829315,-0.621580102472995,-0.721169021651155,109.183898467992,83.9881821557259,145,255,0,79,3,331.374545468746,0,Inf
3822228789.42675,953.940326690674,15.8990054448446,0.264983424080743,0.000246569298824214,-498.26465428381,188.59935356869,201.624301931717,188.522124227476,0.147992368091208,0.138515518195776,0.143253943143492,188.560738898083,145.047703078977,161,276,0,81,3,400.685760037918,0,Inf
3822228790.32313,954.836707830429,15.9139451305072,0.265232418841786,-5.18155616995815e-06,-498.376052897512,108.275254375926,116.265307465191,108.470139073235,0.763311726028953,0.959620189540322,0.861465957784638,108.372696724581,83.3641765949553,119,220,0,83,3,148.49316985504,0,Inf
3822228790.44451,954.958091259003,15.91596818765,0.265266136460834,0.000104787572184684,-498.288393425349,145.597327322216,156.917331473188,145.50976683584,0.503744460493764,0.465745881823035,0.484745171158399,145.553547079028,111.96502412001,150,264,0,84,3,323.44031869296,0,Inf
3822228791.04503,955.558614253998,15.9259769042333,0.265432948403888,-0.000103207923969141,-498.248965843628,411.272389539322,427.562483489993,411.256917835925,-0.282919195676347,-0.496452280331953,-0.38968573800415,411.264653687624,316.359565217886,146,258,0,87,3,305.653885194904,0,Inf
3822228792.46658,956.980155944824,15.9496692657471,0.265827821095785,-0.000428004364533383,-497.903899203899,62.352371521301,66.6273480050675,62.1653026296456,0.167784053847722,0.213804966358109,0.190794510102916,62.2588370754733,47.8917369911594,123,228,0,91,3,200.742561461214,0,Inf
3822228792.72906,957.242635965347,15.9540439327558,0.265900732212596,2.30106395612108e-06,-497.924699755552,53.8308997119468,59.5380494452254,56.7255872702451,-0.0936709849971976,-5.47021451610014,-2.78194275054867,55.2782434910959,42.5220133071159,134,238,0,93,3,234.175428345233,0,Inf
3822228792.88198,957.395565271378,15.956592754523,0.265943212575383,0.000212631722913572,-497.89949689882,428.655485434088,437.113927060785,428.251070231808,-4.61868395909434,-5.1990054724507,-4.90884471577252,428.453277832948,329.58167320249,161,278,0,94,3,545.744899847973,0,Inf
3822228794.39386,958.907437086105,15.9817906181018,0.266363176968363,-6.2826984080173e-05,-497.996398437487,127.456093947972,134.753939650749,127.466273639833,-0.520254523928824,-0.723958585979454,-0.622106554954139,127.461183793903,98.0477274806698,140,248,0,95,3,274.254153131502,0,Inf
3822228794.76918,959.282763719559,15.9880460619926,0.266467434366544,-3.98511623671093e-05,-498.028276470689,164.33143819128,178.991009428693,164.394365920547,1.06244413731969,0.96430808329232,1.013376110306,164.362902055913,126.433856559561,144,254,0,96,3,272.967602029269,0,Inf
3822228795.17682,959.690403223038,15.9948400537173,0.266580667561955,-9.06769091548594e-05,-498.069707588438,133.449362138921,146.443868145453,133.182550300238,0.411382881342688,0.353068279716921,0.382225580529804,133.315956219579,102.551429032526,140,248,0,97,3,237.910034456551,0,Inf
3822228796.36652,960.880099773407,16.0146683295568,0.266911138825946,-7.96831255243848e-05,-498.003530418359,99.1411946864468,105.60534207699,98.9857053093619,0.442041965927479,0.465490482846344,0.453766224386911,99.0634499979043,76.2031691498703,124,226,0,98,3,330.10496301517,0,Inf
3822228800.01486,964.528442621231,16.0754740436872,0.267924567394786,8.49970711206929e-05,-497.927217697319,134.675122997829,144.219660206707,134.608518477048,0.600073865401956,0.599676773786452,0.599875319594204,134.641820737439,103.571331712338,145,256,0,103,3,276.623234070132,0,Inf
3822228801.89053,966.404109477997,16.1067351579666,0.26844558596611,0.000378111619830122,-497.860666913967,143.744791698308,131.3763230962,150.885805920161,-16.7758357294023,-15.8880263636273,-16.3319310465148,147.315298809234,113.320226922859,143,257,0,104,3,326.803707267645,0,Inf
3822228804.91488,969.428463935852,16.1571410655975,0.269285684426626,0.000393220568797378,-497.818047787813,182.662090575203,196.935436105652,182.475986763937,0.682547828337492,0.951971597595186,0.817259712966339,182.56903866957,140.438671735749,147,257,0,108,3,288.896358973727,0,Inf
3822228805.33591,969.849492788315,16.1641582131386,0.269402636885643,0.000399216583340585,-497.786692704859,208.66629771875,225.836875990366,208.37525628242,1.20528738943749,1.00875821441424,1.10702280192587,208.520777000585,160.401682369977,148,260,0,111,3,335.925037069961,0,Inf
3822228805.68264,970.196217060089,16.1699369510015,0.269498949183358,0.000500877216247291,-497.630442702349,162.232777797209,163.309877831607,165.42965196827,-6.82421282659462,-3.18195274871832,-5.00308278765647,163.83121488274,126.024863660636,150,264,0,112,3,475.863879778001,0,Inf
3822228806.70036,971.213937759399,16.1868989626567,0.269781649377611,0.000456677268632558,-497.689677051968,113.43748519533,117.834382108542,113.204686805835,-0.486637705985012,-0.492096499037856,-0.489367102511434,113.321086000582,87.1706556245725,148,260,0,113,3,319.135866023295,0,Inf
3822228808.20718,972.720764160156,16.2120127360026,0.27020021226671,8.75853941288274e-06,-497.799491549202,28.7577900378907,31.0887341187029,28.9914867868071,0.0996043619503962,0.0616284690577001,0.0806164155040482,28.8746384123489,22.2114105164328,114,212,0,115,3,89.7208730583063,0,Inf
3822228809.62106,974.134641170502,16.2355773528417,0.270592955880695,2.09206563452765e-05,-497.704873276018,137.141498044612,148.293144509449,137.142227740573,1.04001322859396,0.897696353275693,0.968854790934828,137.141862892593,105.494454067102,131,238,0,119,3,221.566917492425,0,Inf
3822228811.09653,975.610110282898,16.260168504715,0.271002808411916,0.00010873920391128,-497.721466479588,141.85972544028,153.016366112606,141.831306457578,0.640057849861373,0.573237466359838,0.606647658110606,141.845515948929,109.112673193145,131,235,0,120,3,204.840133862371,0,Inf
3822228818.77817,983.291752815247,16.3881958802541,0.273136598004235,0.000163156169938269,-497.614671248486,43.3988805108027,46.5765458236837,43.2799975091505,0.232671195443135,0.106524254035006,0.16959772473907,43.3394390099766,33.3382554494882,136,241,0,123,3,258.917079527666,0,Inf
3822228819.19196,983.705541372299,16.395092356205,0.273251539270083,6.79423835938374e-05,-497.616253791921,141.267212301683,152.78406790293,141.147473098153,1.10048047815599,1.021443571532,1.06096202484399,141.207342699918,108.621767374276,124,228,0,124,3,181.038156920577,0,Inf
3822228819.57373,984.0873067379,16.4014551122983,0.273357585204972,0.000750477773202191,-497.510411343775,130.50005541675,132.133043309424,129.729362358,-0.885364514404816,-1.42878633810928,-1.15707542625705,130.114708887375,100.088914432523,152,266,0,125,3,307.316349406536,0,Inf
3822228823.80117,988.314748048782,16.4719124674797,0.274531874457995,0.000682820875413823,-497.433404226345,356.051206558533,352.216188936714,355.439029730875,-8.40754499147295,-8.54543528068347,-8.47649013607821,355.745118144704,273.65194138499,162,280,0,128,3,662.487609572334,0,Inf
3822228827.35499,991.86857175827,16.5311428626378,0.275519047710631,-0.000520555111011371,-497.552260607292,141.463475338193,152.225432270031,141.626948835195,1.24669292328113,0.814200114761345,1.03044651902124,141.545212086694,108.881668660084,143,253,0,132,3,323.285310381832,0,Inf
3822228827.98573,992.499315023422,16.5416552503904,0.275694254173173,-7.88128012466315e-05,-497.651096718178,112.024506685381,120.025447448335,111.87949256479,1.20622048269975,1.35196914301852,1.27909481285914,111.951999625085,86.1175051371325,122,226,0,133,3,171.126035883661,0,Inf
3822228828.2848,992.798377513885,16.5466396252314,0.27577732708719,0.000268869536950905,-497.515269750075,187.820907866883,200.030946414749,187.908297165311,-0.0902219065150559,0.0779407808850325,-0.0061405628150117,187.864602516097,144.512209933231,153,266,0,134,3,404.325794868616,0,Inf
3822228828.79375,993.307331562042,16.5551221927007,0.275918703211678,0.000141533738235973,-497.609887395415,138.950885295936,148.461419246092,139.135916828295,0.569188863989848,0.656692415919667,0.612940639954757,139.043401062115,106.957185627331,137,245,0,135,3,248.229739096329,0,Inf
3822228829.65627,994.169855833054,16.5694975972176,0.276158293286959,3.61306605375032e-05,-497.63148091614,154.896986712633,168.610923853037,154.958191377655,0.608062025702186,0.295084718368866,0.451573372035526,154.927589045144,119.175874394022,150,262,0,138,3,320.860163162001,0,Inf
3822228830.33424,994.847820520401,16.5807970086734,0.276346616811223,7.58242750210831e-05,-497.658486234258,152.842917678293,165.761384047803,153.030736780924,0.988812045554565,0.782456205672642,0.885634125613603,152.936827229609,117.644508795816,144,254,0,141,3,286.096779678816,0,Inf
3822228832.20609,996.719668388367,16.6119944731394,0.276866574552324,0.00014511806835066,-497.61789557819,114.590488933275,123.307802368318,114.394704921677,0.713404980815895,0.58361646279651,0.648510721806202,114.492596927476,88.0718239699599,123,227,0,142,3,160.955615391567,0,Inf
3822228834.88833,999.401908636093,16.6566984772682,0.277611641287804,0.000163692252105631,-497.635142721526,61.4771193134947,65.5895599428491,61.6342744564306,0.236721028112828,-0.0384595089815279,0.0991307595656499,61.5556968849626,47.350856263962,139,250,0,144,3,343.295988410135,0,Inf
3822228835.27583,999.78940987587,16.6631568312645,0.277719280521075,0.000300224659987749,-497.626877067948,148.618716703476,161.452143306075,149.152870413843,0.85064271380493,0.811168577544761,0.830905645674845,148.885793558659,114.528307976385,145,255,0,146,3,271.45030714294,0,Inf
3822228836.01897,1000.53254723549,16.6755424539248,0.277925707565414,-0.000314018213486338,-497.70948473822,132.735528414386,143.763278111137,132.732094908387,0.519269606126437,0.621891276929389,0.570580441527913,132.733811661386,102.103622498042,131,236,0,147,3,208.66027806258,0,Inf
3822228837.35793,1001.87151145935,16.6978585243225,0.278297642072042,-0.000933483873510656,-497.396775024071,43.8309149769678,46.809704866486,43.7610579838668,0.317147054210671,0.20434672059346,0.260746887402065,43.7959864804173,33.6894481862208,126,229,0,151,3,131.111807579218,0,Inf
3822228840.5629,1005.07648062706,16.7512746771177,0.279187911285294,0.000112996104183997,-497.715711592852,137.090661858124,149.081981547216,137.0572259615,0.958133499458526,0.947125273047266,0.952629386252896,137.073943909812,105.442208342433,134,241,0,152,3,212.156008811359,0,Inf
3822228841.00836,1005.52193570137,16.7586989283562,0.279311648805936,0.000391036193319398,-497.660770825241,30.9073021908084,32.7328538854995,30.661470766225,0.334433831383578,0.360028396749984,0.347231114066781,30.7843864785167,23.6804574244791,114,212,0,153,3,89.026836172183,0,Inf
3822228843.74315,1008.25673222542,16.8042788704236,0.280071314507061,0.000266084890383707,-497.734260892301,107.678792038356,116.341586170824,107.483116420432,0.649238606270074,0.740510831856778,0.694874719063426,107.580954229394,82.7551397878872,128,232,0,155,3,190.261041019211,0,Inf
3822228849.26632,1013.77990102768,16.8963316837947,0.281605528063244,0.00166691809489241,-497.596325118811,205.333721125913,214.919629186315,204.96139809394,-0.793752112342814,-0.836575585270465,-0.81516384880664,205.147559609926,157.806882215076,155,271,0,158,3,503.298045947651,0,Inf
3822228849.56391,1014.07748913765,16.9012914856275,0.281688191427125,-0.000339558822074051,-497.847088254986,103.590726807886,112.268248999662,103.68317648449,0.723749170028929,0.668661758553579,0.696205464291254,103.636951646188,79.7212711311633,120,223,0,159,3,145.484307455741,0,Inf
3822228850.29969,1014.81327104568,16.9135545174281,0.281892575290468,0.000133352918847628,-497.86883621708,110.573205671837,119.373416269415,110.850404194515,0.347861150362547,0.596886704738735,0.472373927550641,110.711804933176,85.1635027690708,140,247,0,161,3,216.663316100938,0,Inf
3822228850.61383,1015.12740898132,16.9187901496887,0.281979835828145,9.14668117694377e-05,-497.9638747026,30.6603248479225,32.8093763143144,30.7358239691763,0.300696124606894,0.0199735595649915,0.160334842085943,30.6980744085494,23.6140630755287,120,223,0,162,3,88.5287271316734,0,Inf
3822228851.976,1016.4895837307,16.9414930621783,0.282358217702972,0.000558552010535855,-497.937757940717,160.25910442083,170.970855885795,160.436931345816,-0.225893556013167,-0.482524961084801,-0.354209258548984,160.348017883323,123.345463234602,153,268,0,163,3,440.792293276303,0,Inf
3822228853.94174,1018.45532536507,16.9742554227511,0.282904257045852,-0.000198468004867381,-498.045543968351,133.345068716715,144.170484547683,133.03211736352,0.672799719794658,1.00254904729545,0.837674383545055,133.188593040118,102.453456693504,146,257,0,165,3,275.7156353945,0,Inf
3822228854.99777,1019.51135253906,16.991855875651,0.283197597927517,2.71896477956053e-05,-498.081233274114,146.87982388685,155.2166260698,147.044504250961,2.26016434090384,2.71329508015799,2.48672971053092,146.962164068906,113.048582977988,122,227,0,167,3,155.197646257641,0,Inf
3822228855.33941,1019.85298705101,16.9975497841835,0.283292496403058,-0.000272586393206213,-498.077594357334,144.423066131543,156.584745542686,144.376390006392,0.595671685223211,0.460021927564556,0.527846806393884,144.399728068968,111.077465033447,132,238,0,168,3,221.341892584813,0,Inf
3822228855.80203,1020.31561231613,17.0052602052689,0.283421003421148,-0.00149862052933032,-497.807934164209,121.792187489453,128.532451631292,119.372252643926,1.00602793870827,0.580192798664484,0.793110368686379,120.582220066689,92.7561811384842,135,241,0,169,3,277.23561745987,0,Inf
3822228862.07229,1026.58586907387,17.1097644845645,0.285162741409408,-6.60150353182838e-05,-498.336586326558,147.747132398211,159.472486903789,147.611969633371,0.378166176287315,0.686928428813579,0.532547302550447,147.679551015791,113.600422822658,146,258,0,174,3,307.834051853749,0,Inf
3822228862.23949,1026.75306916237,17.1125511527061,0.285209185878436,0.000428617595585169,-498.255965157426,196.266511462846,210.340490949676,195.018582251184,0.634198788883393,0.417894596303334,0.526046692593363,195.642546857015,150.495284500711,161,276,0,175,3,411.500057739587,0,Inf
3822228863.22454,1027.73812222481,17.1289687037468,0.285482811729113,-1.33454643052817e-05,-498.348287275816,106.216215081577,113.969761856104,106.18742964281,0.982580751243226,0.506786142847888,0.744683447045557,106.201822362193,81.6942619468825,115,216,0,178,3,120.101354970407,0,Inf
3822228863.6244,1028.13798379898,17.1356330633163,0.285593884388606,0.00162972208382563,-497.950783213178,150.249642242937,157.859734653765,150.30418373967,0.400586520668476,0.222869582728302,0.311728051698389,150.276912991304,115.598407083934,167,284,0,179,3,437.333189457196,0,Inf
3822228866.04027,1030.55384588242,17.1758974313736,0.28626495718956,0.000142306664798182,-498.358100868571,199.045019780097,215.890652558595,199.067501532976,1.01794590142717,0.920526540939012,0.969236221183091,199.056260656536,153.121235950006,135,243,0,182,3,233.957465895704,0,Inf
3822228871.42592,1035.9394967556,17.26565827926,0.287760971321,0.00050283168817393,-498.484666675256,102.638911230484,110.489490641967,102.504654853084,-0.532471744134284,-0.379225079043057,-0.45584841158867,102.571783041784,78.9019051254745,142,250,0,184,3,334.77401152527,0,Inf
3822228874.27908,1038.7926607132,17.3132110118866,0.288553516864777,0.000258624053806151,-498.573023293341,424.074418069495,444.672516461935,424.182986688871,-3.37101701041474,-3.49407380089635,-3.43254540565554,424.128702379183,326.255054204145,159,274,0,187,3,500.864295741281,0,Inf
3822228874.34138,1038.85495615005,17.3142492691676,0.288570821152793,-0.000287602419385131,-498.52448159921,147.513129164618,159.359288962262,147.378168934842,0.217182393576343,0.49073218548345,0.353957289529897,147.44564904973,113.420497016677,149,260,0,188,3,303.72521514726,0,Inf
3822228875.1791,1039.69268536568,17.3282114227613,0.288803523712688,0.000495863567030285,-498.557771597001,226.358923678833,243.722741576734,226.499106406435,1.44918258369322,1.3856164109289,1.41739949731106,226.429015042634,174.177343249174,151,264,0,191,3,370.636622571226,0,Inf
3822228875.4544,1039.96798372269,17.3327997287114,0.288879995478524,1.45445824841224e-06,-498.716169628719,135.852724283196,146.254936942665,135.617662862582,-0.0936383811818885,-0.324510884188411,-0.20907463268515,135.735193572889,104.412393427082,148,263,0,193,3,326.113762017591,0,Inf
3822228875.90357,1040.41715073586,17.3402858455976,0.289004764093293,0.00034596306887316,-498.629977549912,45.9218255811374,49.1426016656711,45.7778168786147,0.259703497455822,0.434875217897521,0.347289357676672,45.8498212298761,35.2693317539968,140,247,0,195,3,361.916746862892,0,Inf
3822228877.36578,1041.87936353683,17.3646560589472,0.289410934315787,-7.82258251869584e-06,-498.710604717686,55.5023310127182,60.152875944316,55.5416982670094,-0.0750743887292134,0.17548300575148,0.0502043085111334,55.5220146398638,42.7095308434404,113,211,0,196,3,112.470403331322,0,Inf
3822228881.67699,1046.19057536125,17.4365095893542,0.290608493155903,0.00436786356521341,-498.327485351231,55.5741831467883,58.2297093312956,55.1954244160139,0.501030188238562,0.753411728679445,0.627220958459003,55.3848037814011,42.603983315499,135,244,0,199,3,227.944916823657,0,Inf
3822228883.24156,1047.75513601303,17.4625856002172,0.291043093336953,0.000695938291350048,-498.735513818363,119.252075752525,130.263081007196,119.167456059302,0.477968745080373,1.05534289982202,0.766655822451197,119.209765905914,91.7004400294655,122,225,0,208,3,152.672007780187,0,Inf
3822228883.2803,1047.7938811779,17.463231352965,0.291053855882751,-0.000556176859297099,-498.753040113167,167.175241230031,180.130705662312,167.273961094312,1.06315410052603,0.852282014297976,0.957718057412002,167.224601162171,128.635178450277,142,251,0,209,3,313.027117538266,0,Inf
3822228883.40447,1047.9180521965,17.4653008699417,0.291088347832362,-0.000113529412519121,-498.834814313493,251.057183206913,270.510490128754,251.299414555108,1.24665578859743,1.08946738010875,1.16806158435309,251.178298881011,193.215382634173,148,260,0,210,3,345.398639022611,0,Inf
